jgi_id	bio1.hr00	bio1.hr04	bio1.hr08	bio1.hr12	bio1.hr16	bio1.hr20	bio1.hr24	bio2.hr00	bio2.hr04	bio2.hr08	bio2.hr12	bio2.hr16	bio2.hr20	bio2.hr24	bio1.prespore	bio1.prestalk	bio2.prespore	bio2.prestalk
92739	1.00321798300306	2.64080920662963	33.0571428387442	66.2480692879799	79.2939306076525	114.005528324615	116.206500005459	5.17257029133653	4.5662396733208	29.2782844454117	46.8465213497494	92.0338817792023	107.531688369914	76.9328227599118	154.386893501928	19.6836597908552	151.420986618755	41.0411460655577
92740	0	1.31392029339329	6.85308419675339	1696.85119653145	17606.2164885347	44969.4794972694	27791.8141633414	0.482547053503174	0.425982707985764	1.26062754060358	281.009878534906	33544.0983494704	41006.8911153474	31766.8523439232	94251.3605437186	21186.9993073817	98732.050223466	11646.141030045
92742	0.718141684888516	4.41091448942069	32.8660601545675	307.300353328201	445.455314348341	1280.64145052685	1106.72275467891	0	8.98889328883953	23.779850591407	163.061633831429	560.97487942183	972.14937468874	1007.97438114546	1196.49842463994	767.662731843352	1016.52471163914	1023.16531586693
92744	730.44894612287	7230.26200530895	23693.490996516	3793.81210251438	4820.59977838831	2630.62256699596	4822.29668640824	1967.72274535270	4666.41803178640	18776.5813915224	3789.38206749513	3365.69157598427	3424.52385240847	4748.99406144512	9084.93350690511	2713.88459366416	9807.84905238688	8714.08519950098
92755	0	0	3.69127462291173	9.46878462124839	26.5627016131505	64.6305032180237	151.650166670358	0.866380567648131	0	0	8.63122293573198	21.1671830870788	53.4033603701608	106.210861950817	33.0829057504131	29.5254896862828	14.474064897381	13.3622336027397
92759	271.030856699933	78.414667762379	50.95632644936	67.0759769985064	123.347370521547	62.4322346914385	41.3182874786192	221.889104490866	65.0152175023498	63.3118068964531	69.2666334482884	79.23585232634	60.396923604342	19.2919929852984	167.252467960422	41.8277770555673	139.173700936356	37.2233650362035
92761	78.9276547285668	183.030450616131	149.646535097538	329.268085374	303.525069892338	240.249799249699	204.428261618990	78.7253083283307	142.201755055294	208.829607317687	232.545436195260	214.854281361682	174.665331286844	157.211686946339	260.987367586592	100.878756428133	184.822674843481	114.533430880626
92763	285.07553725127	128.082929273335	286.082147092153	421.86424725265	473.602194915338	319.005410229346	262.925509133613	251.245809137185	126.041911637852	270.835230433321	424.017989712365	385.632244665060	280.616675972471	191.555894289802	246.283853919742	147.627448431414	290.594687555111	196.615723011742
92775	198.230074493525	234.281427706369	282.654039793923	372.819407175444	345.243319861907	288.805556480138	309.687965257791	230.313390675368	163.420005395266	272.459329722525	354.206702662107	228.955733417098	263.813998069852	299.788708146901	784.800041968133	430.580057924957	605.683946475021	328.329168524462
92787	0	0	0	0	28.0145980623973	106.892221695659	106.113538152477	0	0	0	0	36.0621122447135	62.0445003728478	124.349880252954	27.5690881253443	4.9209149477138	24.4945713647987	16.2255693747554
92788	4.09615270947911	5.39123000694875	7.49848695235868	1.80327847060992	256.895093730636	671.374222062508	649.821340340374	2.63995938230764	3.49575353890469	2.29891605336815	2.39093732129428	249.582297996919	657.044874103139	1100.99863004509	213.200948169329	68.8928092679931	198.183350133371	145.07567911546
92793	1617.20918525248	2354.27312620619	4003.39082392794	647.232285130233	0	0	111.063677547430	1137.04032173181	2153.8931505	2124.70050554920	858.154661792778	176.14048832548	0	113.881893285632	0	2.4604574738569	0	0.954445257338552
92795	13.0656663502917	162.1396310836	632.124688912873	594.920245181357	314.301465246973	222.309123013053	206.806164939298	58.945507259562	183.718560725381	733.29468530623	653.697502861978	291.350658397770	219.653584557275	156.148725442662	79.0313859593202	56.5905218987087	84.6176101693044	115.487876137965
92799	25.4811268529306	78.254106402281	66.0820954732076	175.744560308872	904.848500425774	566.140825752026	350.766818856974	32.8450351723922	84.568539720067	133.475753190504	99.156096793493	779.201548123346	261.027552213291	223.695607702138	516.460917548116	19.6836597908552	345.150778322163	80.1734016164383
92801	0	0	3.56932889130166	120.172130446395	869.387186363035	1759.81241666667	8753.24275055818	1.25663795309660	0	3.28289728585165	36.4192582846445	870.330684602058	1917.467538736	15899.1846771941	928.159300219923	302.636269284398	1486.37512600028	187.071270438356
92802	84.6355928722711	50.236852543857	29.6199950234070	9.86286960764974	22.4553709339375	161.84092548742	1783.96487987372	77.8102781933293	38.9475573253868	16.0664134114440	15.2565197195242	34.0840938595756	196.848315286641	2378.45227827519	53.3002370423322	231.283002542548	72.3703244869051	267.244672054794
92803	231.974712681403	518.712250851248	575.341555112765	547.955008558359	557.17016819983	571.003786308838	606.753240171065	276.507712599767	500.963183315283	551.570324696963	412.036969542835	414.965129741668	628.206019061453	752.56899767574	696.578959967031	934.97384006562	759.331712308758	1076.61425027789
92806	0	19.7870757422844	29.2412769730823	158.842895456804	26828.0642893669	66773.0168547154	37092.3723582011	4.8446343586665	19.2453503082353	27.4220696477771	51.5548844395152	26698.5392025007	52285.5034841641	44934.8848550606	8901.13958606948	12676.2769053107	10411.3062196469	2602.77221676223
92807	0	0	4.5265625068691	441.960761303647	662.799886990844	352.597149111294	225.401536637450	0	0	4.85720058980678	146.497129529738	757.550682627872	253.919881707780	158.017844774748	913.455786553073	233.743460016405	857.309997767953	747.330636496086
92810	7.95079574776891	13.9527898997506	41.8452287821075	110.257415704783	148.568476093140	97.7373102615914	146.154010759668	14.0917326890772	6.7853970160956	14.5024351271671	121.823747900706	80.2879280177812	102.802769592638	104.698553763617	128.65574458494	49.209149477138	81.2774413468319	38.1778102935421
92812	93.928230344555	287.130061517462	750.186459121446	1470.61740891383	2145.60717446575	1971.57578679563	2633.79830698738	187.956041612701	251.255986000701	1024.56253528935	1564.75759951488	1884.54716482474	2250.67724244298	2042.48860699188	4879.72859818593	3006.67903305313	4386.75505351394	8284.58483369863
92816	64.1306427077403	728.967613270681	949.861783417585	1196.03938854555	661.15555171894	560.599676975134	1004.16779719174	67.6342250114288	543.989056340731	768.931660449638	1480.31525975706	1115.58419455538	583.390418140597	774.494246938837	391.481051379888	310.017641705969	350.717726359617	249.110212165362
92821	0	2.34528350618871	63.6085858120301	88.2516448904536	394.966393659382	2459.14559615576	2316.66391424134	0	1.52071662791735	50.2535408858752	70.9869203729335	480.343400156669	2058.55197393334	2353.01931202341	1367.42677101707	189.455225486981	1104.48249063092	171.800146320939
92822	0	0	0	52.7743924680005	949.793028789117	2408.73673821142	2391.44768847047	0	0	0	9.7184306418126	761.426843240092	1325.35958511841	2563.90324622588	1347.20943972516	76.2741816895638	1419.57174955083	141.257898086106
92823	0	0	5.74782171026629	40.0857897143168	1126.20921890175	4477.27286558932	3401.36684844919	3.03541553414505	0.893200997850918	4.40547529307652	13.7454544468785	1166.14663464967	3831.468920306	5778.74310713964	3232.9350674987	492.09149477138	3285.61273170549	521.127110506849
92824	2.06836464041828	1.81487854671199	85.1936300476813	123.837641278748	252.331959197959	648.643791006146	787.510180373226	1.33305543659771	7.06076508793733	65.0072965405021	78.4752148252485	205.325429577807	643.398909251124	945.279589858408	492.567707839484	46.7486920032811	415.294323594086	65.8567227563601
92825	0	0	0	0	0	107.628317966998	0	0	0	0	0	33.7168447951261	0	0	1.83793920835628	0	0	1.9088905146771
92831	55.2735487711415	230.372916626642	961.254652801965	690.800116658003	1396.90740259322	1360.60783057148	994.404527987055	68.2786686778276	200.043174617123	741.07177544777	769.839274999146	999.638555268648	1436.26491701404	1320.13696347517	1547.54481343599	819.332338794347	1929.50418978164	341.691402127202
92832	10217.1318002025	28524.9450998786	15302.9909317209	8995.92135032107	1994.95512004750	1014.92412153618	3274.47460908029	15265.0277016347	35406.6241583692	26586.0281590559	12740.7861063729	635.892852941508	1392.42375934785	4676.60653042396	5.51381762506885	59.0509793725656	6.68033764494509	63.947832241683
92838	4.92882731217736	56.2221457806534	369.934606055038	637.936705364913	956.993200585285	3099.46112892789	1263.48084220960	12.7064636789007	53.2807845285498	515.904614206196	831.444944547256	1574.13829218792	3142.12196882081	2470.18253922287	1157.90170126446	292.794439388971	1002.05064674176	864.727403148728
92846	4.00083953723191	24.5736481476675	32.9580226575663	123.292265193426	101.398133321840	80.87608603274	52.3879926446044	5.15706059931826	20.4864661493250	28.0677836357511	74.7296870563714	102.714092698645	67.4743594452413	29.441226820208	167.252467960422	2.4604574738569	123.586246431484	25.7700219481409
92851	217.798306854173	51.2243640360898	46.584123466267	2041.54791735181	24327.0305944888	21073.6365623797	12075.5542069435	238.292056269615	23.8464066096619	27.3037211949684	391.436727382083	23138.9603924023	13833.2580158285	9655.77888162239	44127.082453426	13825.3105456019	44655.8303772429	3792.01100740607
92856	129.609923517132	200.441591451185	358.865028685888	663.312030661497	798.945160436656	554.102192635698	458.555449985363	90.8424054749426	204.632518549125	397.353166273693	629.817245801264	522.416406672026	480.89312926694	432.96074970244	1018.21832142938	359.226791183107	856.196608160462	497.265979073385
92859	2.91356720645290	51.1299653268647	214.678437569461	30.7838504394418	48.8108603055156	77.9988839238427	79.236644650379	2.81667931893486	24.0362354840524	85.030622323974	26.3602054230652	29.9201614403550	61.1488354497657	47.3942330258596	145.197197460146	246.04574738569	129.153194468938	407.548124883562
92861	30311.0409964844	12789.0550131908	7372.3418600851	1905.13010770797	573.079804249806	484.573429466114	422.487846884980	26930.8204765484	12581.8956650052	10500.0918211894	2970.34626129156	412.397785537601	516.612656826166	981.875382453662	371.263720087969	1550.08820852985	466.510245538665	390.368110251468
92862	376.304050365917	888.483003185969	1824.30661113657	2256.57060761977	1642.97888372042	1198.52988001922	1065.35563395158	554.67519272874	859.768326726155	2060.66087014335	2175.71161712734	1089.82318202544	1321.32971923821	986.644086238856	2023.57106840027	1650.96696495798	2128.8009295225	2436.69874198532
92865	1401.70073297979	1391.61910144364	991.632641704884	788.355414342398	590.124303739578	237.981638221355	286.872572062846	1787.58910209364	1386.35156951935	951.756112977975	800.792254740305	350.46177098707	230.223359678368	295.593819872081	580.788789840586	937.434297539478	437.562115743903	544.033796682975
92867	1785.47158898270	2064.04975089121	1990.07278100486	2159.73974854845	689.555034727393	337.755658276905	226.912847437044	2209.62082431325	2416.20269775525	2392.27593457460	2547.97211647015	545.185854440115	457.885643756968	262.160369418925	801.34149484334	501.933324666807	1052.15317907885	401.82145333953
92875	94.2049923387645	969.15627430014	93.7246001734343	3.60630734670790	43.3993637401448	38.7878260813117	75.6353445351473	196.223400022258	631.522431347824	46.7413914211162	11.1569353217526	52.3432263146416	81.8690844627616	69.79911689099	711.282473633882	706.15129499693	846.176101693044	199.479058783757
92876	1401.90454360043	1106.66050461918	1283.17517365911	1567.48473033613	1452.37977856341	1179.36403486694	793.983062578907	912.902839036532	735.514470661121	1114.86294343564	931.555105520335	1212.16320845057	798.105390343838	760.898613271682	330.829057504131	5769.77277619443	523.293115520699	1088.06759336595
92877	244.976732915535	9.82646335754884	5.1252409361667	1.23254687186871	2.40532406336327	0	1.41001606877275	590.947902436884	35.0439356270027	2.356975228548	0	0	3.14784372318209	13.0121541730678	5.51381762506885	54.1300644248518	5.56694803745424	7.63556205870841
92881	11.9815956292627	48.3607416288243	61.4143967831926	73.8464040867541	20.5873981980803	15.7106143548768	24.1369241805423	44.7882153404777	53.171959915977	34.9675315720878	46.1583893123954	11.4839244631177	10.7770779300087	27.8430673288556	11.0276352501377	12.3022873692845	13.3606752898902	9.54445257338552
92882	330.49816836402	583.96120200636	642.311059912324	516.217376448349	385.068685175578	373.499833258831	456.019557705224	386.618988976912	549.94275353457	689.863241043078	420.179996432193	257.259796865123	341.049468828198	259.512977808935	242.607975503029	268.189864650402	234.925207180569	296.83247503229
92885	18.2001437632704	21.2928609186007	22.2116622140112	16.0247577363807	5.21207161537038	13.2580857395115	24.4427928567452	11.7299436068397	6.90330349601716	20.4292201187544	7.08232107262072	12.4601265058324	0	0	11.0276352501377	0	5.56694803745424	1.9088905146771
92888	247.440566440828	289.081105680004	358.812457162044	590.561145976761	599.530699797872	489.107175669064	397.655058236804	261.610310354265	303.312057307812	458.749071899125	583.407276003348	534.853506787562	493.894692807609	290.734002720698	1121.14291709733	740.597699630926	1123.41011395827	744.46730072407
92891	1278.51273850173	1676.96968842782	1808.17809301031	1357.26959446757	301.276362237553	202.767334080470	89.7767984100105	1209.15822917307	1634.38334342979	1631.91320475065	1396.16818635466	240.079944132422	129.236185988885	109.786744014388	374.939598504682	167.311108222269	338.470440677218	130.759000255382
92892	1196.66323869162	923.266529719928	1103.03634792062	1214.22867891445	290.762190008751	93.316484849881	90.2676811442195	1229.91689921692	978.97060188416	1007.71496923358	1136.67166909366	241.806810409195	93.253086370617	48.184711650101	479.70213338099	130.404246114416	377.439076939397	193.752387239726
92898	306.148803648009	102.622346162624	229.843869904922	611.801564890148	1019.57332777999	729.191426472338	568.229373889429	363.586302680273	133.083704203424	171.822304817186	295.156224665780	741.823773108378	1263.40839673597	927.263080548612	369.425780879613	499.47286719295	415.294323594086	569.803818631115
92909	3.98082648980906	10.4788823788965	18.2184220234021	5.84169195946084	7.9800726390878	26.0988735266292	256.619996557379	7.69689583358816	19.6290259659785	36.4917799731063	0.774540347096561	14.5351530715973	12.9300577653023	333.026021137251	18.3793920835628	39.3673195817104	20.0410129348353	8.59000731604696
92912	3.08437264581884	0.902123612631781	36.700983319752	884.416438032137	640.383900946518	302.200467579369	348.989821932994	3.97573971596286	0.584950337366865	17.3106675774893	422.484031974653	396.279508960759	302.090295536574	269.976803394569	733.337744134157	196.836597908552	686.961387821853	706.289490430528
